Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
397904,2665656,397925,181560,0,397944,13
398005,2665904,398023,317140,0,398039,14
398104,2666152,398120,333020,0,398134,10
398204,2666152,398218,595117,0,398226,10
398306,2666152,398321,309737,0,398335,11
398406,2666400,398419,609457,0,398427,13
398510,2666400,398530,248886,0,398547,11
398607,2666400,398620,630968,0,398627,13
398710,2666400,398730,202311,0,398747,11
398811,2666400,398829,214025,0,398845,10
398912,2666452,398931,163620,0,398948,14
399012,2666700,399031,250363,0,399048,18
399113,2666504,399131,192975,0,399146,10
399214,2666752,399231,278899,0,399247,15
399312,2667000,399327,717009,0,399335,7
399413,2667000,399427,399779,0,399440,13
399514,2667000,399528,501906,0,399536,6
399615,2667248,399629,454908,0,399636,11
399717,2667348,399731,813413,0,399738,17
399815,2668140,399824,1517835,0,399833,23
399917,2668600,399930,408695,0,399937,11
400019,2668600,400037,321117,0,400052,11
400117,2667132,400129,543044,0,400140,20
400220,2667380,400237,292204,0,400252,8
400322,2667380,400341,184084,0,400357,13
400423,2667380,400439,231486,0,400453,5
400523,2667580,400539,298771,0,400552,11
400624,2667748,400639,203558,0,400654,10
400724,2667688,400738,817390,0,400746,13
400825,2667668,400840,198108,0,400855,7
400926,2667668,400939,595117,0,400947,9
401027,2667916,401043,152144,0,401058,10
401127,2667968,401143,281688,0,401158,11
401228,2667968,401244,242642,0,401259,9
401331,2667968,401351,226169,0,401368,13
401432,2668464,401450,303114,0,401465,15
401533,2668516,401551,233162,0,401567,17
401633,2668568,401652,191195,0,401667,10
401736,2668536,401756,162000,0,401772,13
401834,2668536,401850,343008,0,401865,10
401936,2668588,401951,278899,0,401965,10
402035,2668588,402049,430205,0,402057,9
402136,2668588,402149,612650,0,402156,11
402237,2668836,402250,736295,0,402257,12
402340,2668836,402359,265302,0,402373,13
402438,2668496,402456,388773,0,402472,9
402542,2668672,402562,134460,0,402579,13
402644,2668920,402667,150660,0,402686,12
402743,2669436,402760,400553,0,402774,13
402841,2667776,402851,1003813,0,402861,17
402942,2668024,402958,156183,0,402972,9
403045,2668024,403060,329101,0,403074,15
403145,2668024,403158,745689,0,403166,13
403249,2668024,403268,248783,0,403283,13
403347,2668024,403362,301211,0,403376,8
403447,2667828,403459,724179,0,403467,13
403549,2667768,403567,216054,0,403582,11
403649,2667868,403667,321753,0,403680,12
403751,2667868,403771,284461,0,403789,15
403853,2668116,403875,234446,0,403891,15
403953,2668116,403970,437435,0,403984,14
404052,2668364,404066,781540,0,404074,9
404154,2668364,404170,189651,0,404182,12
404255,2668612,404270,326312,0,404282,13
404353,2668892,404363,996643,0,404372,14
404456,2668892,404472,360122,0,404487,12
404556,2668892,404569,695499,0,404577,10
404659,2668892,404676,239037,0,404691,10
404758,2668892,404771,580777,0,404778,10
404859,2668892,404871,490759,0,404883,8
404960,2669140,404977,253798,0,404993,13
405061,2669140,405077,361152,0,405090,14
405161,2669140,405178,303934,0,405189,10
405263,2669188,405279,285085,0,405293,11
405362,2669436,405376,595117,0,405384,9
405464,2669240,405480,282487,0,405495,13
405562,2667572,405571,1046363,0,405581,18
405666,2667784,405681,239673,0,405695,10
405765,2667784,405779,752859,0,405786,12
405868,2667784,405886,236110,0,405903,11
405969,2667784,405991,379302,0,406009,15
406071,2668032,406089,214511,0,406103,14
406171,2668032,406190,292844,0,406206,12
406529,2667888,406551,73192,0,406570,9
409662,2664752,409686,80193,0,409701,10
412940,2664836,412967,89392,0,412987,10
416167,2665748,416188,101157,0,416203,9
419271,2666308,419293,79329,0,419311,5
422148,2666512,422171,32762,0,422190,2
424864,2647612,424892,15649,0,424918,2
427373,2647812,427393,34974,0,427409,2
429685,2648168,429706,31491,0,429722,1
431790,2648872,431811,15664,0,431828,2
433688,2648968,433710,20432,0,433728,1
435372,2649476,435397,19056,0,435417,2
436862,2649724,436887,33834,0,436904,3
438153,2649972,438176,27067,0,438196,2
439272,2650468,439293,40870,0,439309,2
440197,2650732,440216,74373,0,440232,4
440858,2648956,440879,49980,0,440897,5
441366,2649204,441391,51735,0,441410,6
441667,2649340,441690,68638,0,441710,8
441768,2649288,441795,87446,0,441814,10
441868,2649288,441889,124264,0,441907,14
441967,2649536,441984,277466,0,441999,16
442068,2649588,442085,256481,0,442101,15
442168,2649836,442185,361152,0,442200,13
442270,2649836,442291,193027,0,442310,11
442371,2649836,442389,278069,0,442401,7
442471,2650084,442487,282355,0,442501,13
442572,2650456,442588,304000,0,442605,12
442673,2650156,442694,305445,0,442710,15
442773,2650156,442789,203596,0,442805,9
442874,2650404,442892,228501,0,442907,10
442975,2650456,442991,242642,0,443006,13
443077,2650456,443095,277703,0,443110,11
443178,2650456,443196,226169,0,443213,12
443278,2650704,443297,99380,0,443311,10
443378,2650756,443392,513661,0,443406,12
443478,2650756,443490,645308,0,443498,13
443582,2650880,443600,331300,0,443613,12
443681,2650888,443696,305337,0,443708,12
443782,2651136,443800,205185,0,443817,11
443881,2650940,443894,1100351,0,443904,19
443985,2651432,444008,117839,0,444026,11
444085,2651672,444106,335718,0,444122,22
444181,2649516,444191,748051,0,444202,13
444285,2649516,444301,298771,0,444314,15
444383,2649516,444393,1104194,0,444402,16
444488,2649764,444502,412740,0,444509,8
444589,2649860,444606,495328,0,444622,12
444689,2649664,444708,331890,0,444726,15
444788,2649664,444804,397267,0,444818,15
444891,2649664,444915,237689,0,444930,11
444989,2649664,445001,552097,0,445008,11
445092,2649912,445115,326014,0,445130,12
445189,2649912,445203,903431,0,445213,13
445290,2646632,445304,329824,0,445314,8
445391,2646632,445404,641331,0,445414,9
445493,2646880,445509,331115,0,445523,10
445593,2647376,445607,695499,0,445616,13
445693,2647448,445707,578553,0,445715,11
445797,2647988,445816,324694,0,445830,11
445893,2648236,445906,523416,0,445914,10
445999,2648236,446012,476419,0,446020,10
446096,2648748,446109,827753,0,446117,15
446198,2649048,446210,602197,0,446218,11
446298,2649100,446310,686693,0,446318,16
446398,2649400,446411,557825,0,446418,10
446499,2649648,446513,579404,0,446527,13
446599,2650196,446612,867581,0,446623,14
446700,2650592,446714,523416,0,446726,12
446800,2648876,446813,663448,0,446824,14
446903,2649132,446919,292844,0,446935,13
447004,2648936,447021,270471,0,447037,16
447105,2648936,447123,208317,0,447139,12
447206,2649180,447222,174873,0,447237,10
447306,2649480,447321,290055,0,447335,12
447405,2649480,447418,552097,0,447426,9
447507,2649480,447525,195323,0,447539,12
447607,2649568,447619,846071,0,447627,11
447708,2649404,447721,492512,0,447729,14
447808,2649516,447821,668442,0,447828,16
447909,2649760,447923,320121,0,447938,6
448009,2649760,448023,644667,0,448036,12
448111,2650020,448126,459870,0,448140,13
448212,2650020,448228,304000,0,448245,13
448313,2650020,448331,261144,0,448345,11
448413,2650268,448430,298422,0,448446,15
448514,2650072,448529,231486,0,448544,12
448611,2650124,448623,717009,0,448634,12
448715,2650200,448728,516246,0,448736,11
448820,2650448,448839,214739,0,448855,12
448920,2650448,448938,343502,0,448951,15
449019,2650448,449037,167878,0,449053,11
449120,2650696,449137,221811,0,449150,14
449222,2650748,449241,387690,0,449257,14
449321,2650748,449334,795880,0,449344,13
449423,2650748,449437,433869,0,449452,11
449521,2649284,449531,1106357,0,449541,16
449623,2649524,449636,301143,0,449644,5
449726,2649396,449742,245603,0,449757,13
449825,2649396,449839,760029,0,449846,11
449926,2649644,449941,319987,0,449957,9
450027,2649644,450041,816749,0,450049,16
450130,2649644,450146,324974,0,450160,12
450226,2649892,450238,846071,0,450246,12
450329,2649892,450341,691521,0,450348,14
450431,2649892,450447,304166,0,450462,12
450530,2649892,450543,831730,0,450553,11
450631,2649760,450645,398960,0,450660,10
450731,2649884,450746,803050,0,450754,13
450780,2649884,450791,423895,0,450802,13
450883,2650132,450899,319168,0,450912,8
450983,2650380,450997,681158,0,451005,8
451085,2650184,451103,160807,0,451118,14
451184,2650184,451198,752859,0,451206,10
451287,2650236,451302,434114,0,451316,10
451386,2650480,451399,760029,0,451406,14
451487,2650724,451503,288285,0,451518,12
451589,2650648,451608,256481,0,451625,11
451689,2650864,451705,225908,0,451722,13
451787,2650276,451799,423895,0,451812,8
451890,2650524,451906,418908,0,451921,11
451990,2650524,452003,616628,0,452013,9
452091,2650772,452109,278899,0,452128,16
452189,2649092,452200,1175895,0,452210,16
452291,2649092,452308,164160,0,452326,8
452393,2649340,452407,583479,0,452418,12
452496,2649340,452513,195229,0,452531,12
452596,2649368,452611,449798,0,452626,16
452696,2649420,452712,279072,0,452727,9
452796,2649420,452812,250394,0,452827,11
452899,2649668,452918,198761,0,452935,12
453001,2649720,453020,364435,0,453034,15
453098,2649968,453110,960792,0,453118,14
453202,2649964,453218,376597,0,453231,13
453299,2649964,453312,774370,0,453322,13
453402,2649768,453418,285786,0,453433,9
453502,2650016,453518,357868,0,453533,10
453603,2650068,453620,256089,0,453636,9
453703,2650036,453717,573607,0,453725,10
453806,2650036,453820,498797,0,453828,14
453906,2650408,453922,240790,0,453937,11
454007,2650212,454024,348518,0,454041,12
454110,2650456,454132,285047,0,454149,13
454208,2650696,454222,478752,0,454235,14
454308,2650500,454319,630968,0,454326,9
454410,2650500,454422,333017,0,454430,8
454509,2650996,454523,748882,0,454533,12
455723,2650388,455745,123641,0,455760,9
457644,2650100,457672,80315,0,457693,9
459407,2648500,459429,171585,0,459445,9
461126,2648668,461149,123187,0,461167,10
462746,2644024,462771,116573,0,462791,10
464255,2644284,464288,169387,0,464308,10
465617,2645072,465641,125826,0,465660,9
466848,2645412,466869,54203,0,466885,3
467813,2645660,467836,38658,0,467850,3
468635,2646100,468654,45826,0,468669,4
469252,2645920,469277,56077,0,469293,6
469663,2646384,469683,65525,0,469696,5
469858,2646384,469870,509076,0,469878,10
469906,2646864,469918,716224,0,469925,15
470010,2647112,470026,299888,0,470040,11
470111,2647360,470128,309578,0,470144,13
470210,2647608,470224,583479,0,470238,15
470311,2648104,470324,587947,0,470334,8
470412,2648156,470429,252170,0,470444,11
470514,2648456,470534,235496,0,470552,14
470615,2648724,470630,312367,0,470645,11
470713,2649216,470728,752859,0,470736,12
470816,2649464,470836,162095,0,470857,11
470916,2649464,470934,256900,0,470950,12
471018,2650208,471037,152893,0,471051,11
471117,2650704,471133,378563,0,471148,12
471215,2648992,471227,996643,0,471234,16
471318,2648992,471330,569630,0,471337,10
471423,2648992,471447,237696,0,471464,16
471523,2649240,471544,113819,0,471559,16
471676,2648988,471698,193063,0,471715,16
471721,2648988,471732,822856,0,471743,13
471822,2649236,471836,174545,0,471850,8
471923,2649236,471938,511946,0,471951,10
472024,2649236,472038,673988,0,472045,10
472127,2649592,472142,310013,0,472155,7
472227,2649396,472241,398680,0,472252,11
472327,2649644,472340,508674,0,472352,10
472427,2649892,472439,702669,0,472447,11
472528,2649696,472542,441428,0,472556,14
472629,2649872,472642,738519,0,472650,10
472733,2649840,472755,202182,0,472772,11
472828,2649840,472839,939282,0,472851,12
472931,2650088,472948,445776,0,472962,12
473032,2650088,473046,673246,0,473057,16
473132,2650140,473148,122715,0,473162,7
473236,2650388,473256,380764,0,473267,12
473334,2650388,473348,652478,0,473355,11
473435,2650388,473450,247356,0,473464,11
473535,2650636,473549,681158,0,473556,13
473638,2650708,473652,506852,0,473660,10
473737,2650708,473750,820583,0,473757,15
473840,2650956,473861,217403,0,473877,20
473937,2648844,473947,1409551,0,473955,17
474044,2648892,474066,163639,0,474082,16
474141,2649140,474158,337190,0,474174,14
474243,2649140,474262,270471,0,474278,14
474343,2648944,474363,233452,0,474379,11
474444,2648996,474461,270532,0,474477,14
474544,2649244,474562,379807,0,474577,13
474646,2649368,474662,368146,0,474678,14
474747,2649480,474762,362683,0,474777,12
474847,2649480,474859,731349,0,474867,11
474949,2649696,474968,259002,0,474983,13
475050,2649696,475068,323523,0,475081,12
475151,2649696,475170,287266,0,475188,13
475251,2649944,475266,338169,0,475279,12
475352,2649748,475368,341452,0,475382,14
475452,2649996,475468,397751,0,475481,10
475553,2650244,475570,223119,0,475586,11
475655,2650192,475672,228697,0,475689,11
475754,2650192,475768,860411,0,475776,16
475855,2650192,475868,476337,0,475879,12
475956,2650688,475972,412433,0,475988,10
476057,2650936,476074,312367,0,476090,14
476158,2650936,476174,281052,0,476190,12
476261,2649812,476279,371001,0,476294,12
476362,2650060,476382,186899,0,476398,13
476463,2650308,476481,261945,0,476496,17
476559,2648560,476570,855558,0,476580,19
476662,2648492,476680,264954,0,476699,14
476766,2648492,476784,333711,0,476801,11
476864,2648492,476880,310988,0,476893,11
476966,2648492,476982,203596,0,476997,13
477067,2648740,477085,225900,0,477103,8
477169,2648740,477188,152280,0,477206,11
477268,2648792,477285,275323,0,477301,17
477370,2649040,477390,221506,0,477408,11
477469,2649040,477486,321753,0,477500,14
477571,2649040,477587,360723,0,477601,14
477671,2649168,477687,411816,0,477702,11
477773,2649416,477792,278332,0,477803,9
477873,2649220,477889,298422,0,477906,15
477974,2649468,477993,254149,0,478010,12
478076,2649716,478094,191309,0,478110,12
478177,2649964,478195,219174,0,478211,11
478277,2649768,478294,337468,0,478310,11
478376,2649768,478393,228697,0,478408,11
478478,2649820,478498,162950,0,478512,11
478579,2649944,478598,316600,0,478612,13
478680,2650036,478697,377568,0,478714,12
478782,2650036,478801,408858,0,478817,18
478881,2650408,478897,663673,0,478910,12
478981,2650656,478995,731629,0,479007,10
479082,2650900,479096,345365,0,479106,6
479184,2650900,479199,444545,0,479211,10
479280,2648992,479290,1152481,0,479300,19
479382,2648992,479391,824560,0,479401,16
479482,2648848,479494,846071,0,479504,14
479584,2649140,479598,616628,0,479605,14
479685,2649172,479699,784733,0,479706,15
479786,2649172,479799,698691,0,479806,12
479886,2649420,479899,784733,0,479906,15
479987,2649224,480000,793656,0,480007,13
480086,2649224,480099,623714,0,480106,11
480186,2649224,480199,662841,0,480206,13
480288,2649336,480301,670011,0,480308,14
480389,2649388,480402,784733,0,480412,12
480488,2649388,480498,692605,0,480509,13
480589,2649388,480599,602287,0,480610,12
480689,2649852,480700,810220,0,480710,16
480789,2649976,480801,760029,0,480812,11
480892,2650224,480907,593003,0,480915,12
480992,2650224,481006,556363,0,481018,12
481092,2650276,481102,675440,0,481112,13
481192,2650276,481203,528622,0,481214,15
481293,2650524,481303,795880,0,481312,12
481395,2650380,481409,613525,0,481422,14
481496,2650432,481509,686985,0,481516,11
481598,2650288,481612,396545,0,481628,13
481696,2650524,481710,659648,0,481718,12
481797,2648756,481810,459715,0,481822,18
481901,2648756,481918,288604,0,481933,12
482002,2648808,482020,299678,0,482037,12
482100,2649056,,,,,
